id,dt,target
8118ace068,7,34.63788048451574
8118ace068,6,34.36600915305307
8118ace068,5,46.03871344239923
8118ace068,4,44.39367519122103
8118ace068,3,37.055844025719146
8118ace068,2,37.05361159284343
8118ace068,1,36.704076985198526
8117b6a362,10,36.834815778270105
8117b6a362,9,42.79150235179029
8117b6a362,8,42.38764399325455
8117b6a362,7,44.90173172725472
8117b6a362,6,47.52997600873881
8117b6a362,5,45.66520548493887
8117b6a362,4,18.770039401810127
8117b6a362,3,47.458471463151795
8117b6a362,2,47.10682485344104
8117b6a362,1,51.02982774284764
8107b392cd,10,17.400344512923112
8107b392cd,9,17.60867344362348
8107b392cd,8,17.7541109392216
8107b392cd,7,16.50174499588775
8107b392cd,6,15.853880392779969
8107b392cd,5,15.619703926297808
8107b392cd,4,16.41869342187821
8107b392cd,3,15.755401091742906
8107b392cd,2,15.555441530182122
8107b392cd,1,15.527124793697308
8104df3170,10,40.67705907862528
8104df3170,9,42.955266924078636
8104df3170,8,41.34735699057196
8104df3170,7,40.69798458834
8104df3170,6,39.35513185212464
8104df3170,5,39.370583535542636
8104df3170,4,41.699316605671584
8104df3170,3,43.406951749474025
8104df3170,2,42.46942056040584
8104df3170,1,38.25306649596194
80f8ded29f,10,20.639700364308272
80f8ded29f,9,17.940008656093102
80f8ded29f,8,20.175548816053215
80f8ded29f,7,15.787699291297825
80f8ded29f,6,15.567882642905314
80f8ded29f,5,10.407643910055988
80f8ded29f,4,8.75145127915616
80f8ded29f,3,6.195907009484749
80f8ded29f,2,4.635806085418993
80f8ded29f,1,4.418784034144668
80dd61da7c,10,31.263962250257595
80dd61da7c,9,30.747646079014945
80dd61da7c,8,25.480940114015215
80dd61da7c,7,24.58035531525881
80dd61da7c,6,32.149053081054824
80dd61da7c,5,37.70555020700274
80dd61da7c,4,37.607767002704996
80dd61da7c,3,37.964910708147144
80dd61da7c,2,33.54975871448303
80dd61da7c,1,25.19170267552567
80d1f44e05,10,28.64050911257452
80d1f44e05,9,25.193437950008157
80d1f44e05,8,24.091665017154018
80d1f44e05,7,23.511190604363815
80d1f44e05,6,23.339347320798105
80d1f44e05,5,26.80805223200734
80d1f44e05,4,29.49389266035217
80d1f44e05,3,28.39152559117689
80d1f44e05,2,29.570842723896487
80d1f44e05,1,27.253110936411872
80ccd59a71,10,43.423949231265766
80ccd59a71,9,46.15601642117079
80ccd59a71,8,44.64940371430789
80ccd59a71,7,43.24805854301846
80ccd59a71,6,44.41991044013043
80ccd59a71,5,43.93345530903562
80ccd59a71,4,46.5160947857933
80ccd59a71,3,43.11422043825751
80ccd59a71,2,45.139027464632
80ccd59a71,1,44.69385902022783
80b6b4d270,10,20.105163119605283
80b6b4d270,9,20.743961334284016
80b6b4d270,8,21.426125867619227
80b6b4d270,7,20.901675095483302
80b6b4d270,6,20.859304294082143
80b6b4d270,5,22.075711997544094
80b6b4d270,4,21.546756003101834
80b6b4d270,3,20.135437039682195
80b6b4d270,2,20.358995712072865
80b6b4d270,1,20.8475294548202
80ae95e050,10,18.73624360303506
80ae95e050,9,20.7915579098414
80ae95e050,8,19.41529034903446
80ae95e050,7,20.217503981604057
80ae95e050,6,20.064348697718902
80ae95e050,5,21.820105066587082
80ae95e050,4,19.91551655483221
80ae95e050,3,21.76036923452041
80ae95e050,2,25.2210171719437
80ae95e050,1,21.78239574247228
80aa9e4f30,10,35.036151895123126
80aa9e4f30,9,37.36647640827515
80aa9e4f30,8,36.881921697405126
80aa9e4f30,7,37.73747774025966
80aa9e4f30,6,38.14419429912904
80aa9e4f30,5,43.289029391187405
80aa9e4f30,4,42.14516410580015
80aa9e4f30,3,39.914792084295186
80aa9e4f30,2,38.47449596137083
80aa9e4f30,1,42.3957224688097
809fe50cf3,10,33.93939841504118
809fe50cf3,9,36.744702809432944
809fe50cf3,8,34.721642389157104
809fe50cf3,7,34.38478190484621
809fe50cf3,6,34.29170474639047
809fe50cf3,5,30.0583417853532
809fe50cf3,4,31.369448341168464
809fe50cf3,3,29.433655842626713
809fe50cf3,2,31.640187628126096
809fe50cf3,1,30.699466710754635
808d3b2985,10,24.699685619010996
808d3b2985,9,26.52009116621787
808d3b2985,8,26.86145477664037
808d3b2985,7,25.977078380223936
808d3b2985,6,26.63437677306125
808d3b2985,5,29.917142370262884
808d3b2985,4,30.520152814619642
808d3b2985,3,24.497211960918847
808d3b2985,2,26.738448617291375
808d3b2985,1,26.664314014421805
808ba8c29e,10,20.275847714098063
808ba8c29e,9,19.530482485036234
808ba8c29e,8,18.98701976479082
808ba8c29e,7,19.072031782590276
808ba8c29e,6,17.510430083215194
808ba8c29e,5,18.161290321591498
808ba8c29e,4,19.677613235363914
808ba8c29e,3,19.715681413012707
808ba8c29e,2,20.75758977635706
808ba8c29e,1,20.23164092739725
808b0748b3,10,30.672357564979436
808b0748b3,9,31.813630643456644
808b0748b3,8,32.07702205211882
808b0748b3,7,32.7712606335145
808b0748b3,6,31.1704000791987
808b0748b3,5,27.21163637580016
808b0748b3,4,35.33076248079912
808b0748b3,3,33.04339498439956
808b0748b3,2,31.552596548387545
808b0748b3,1,33.43028076098511
808a3872ed,10,68.29741916573161
808a3872ed,9,61.292063789727955
808a3872ed,8,64.0987859662039
808a3872ed,7,66.25380309546075
808a3872ed,6,64.61987026966402
808a3872ed,5,60.8935669337998
808a3872ed,4,64.3801191623235
808a3872ed,3,73.33409223184101
808a3872ed,2,59.48477144314335
808a3872ed,1,64.72956847368259
8085a4db65,10,30.819124101704222
8085a4db65,9,32.808839849906825
8085a4db65,8,32.05848060705411
8085a4db65,7,32.86302170943018
8085a4db65,6,32.44361294755274
8085a4db65,5,32.67840259403857
8085a4db65,4,37.535688414623294
8085a4db65,3,34.40087281817159
8085a4db65,2,37.07410163499705
8085a4db65,1,33.24529512094723
805c94a358,10,33.692562072829844
805c94a358,9,32.136040763308806
805c94a358,8,31.152068007389893
805c94a358,7,32.68630894964534
805c94a358,6,31.034550997335113
805c94a358,5,32.13394869117862
805c94a358,4,33.37899605074339
805c94a358,3,34.329704985928274
805c94a358,2,31.56003135658486
805c94a358,1,30.81714071638427
8041475d9d,10,17.65955722998391
8041475d9d,9,17.456078637402154
8041475d9d,8,17.68993762982735
8041475d9d,7,17.528895010860413
8041475d9d,6,17.125506796175355
8041475d9d,5,16.887779616484263
8041475d9d,4,17.200100481725585
8041475d9d,3,17.63704122447182
8041475d9d,2,17.372465912791487
8041475d9d,1,17.691490634120456
80409fb214,10,4.537828736739522
80409fb214,9,4.139977834841199
80409fb214,8,4.454714064670503
80409fb214,7,4.551281036095929
80409fb214,6,4.5223094225198945
80409fb214,5,4.46950402093754
80409fb214,4,4.541534284887428
80409fb214,3,4.52368757900696
80409fb214,2,4.32200828737386
80409fb214,1,4.199879171888876
803919e93c,10,23.94522726019644
803919e93c,9,23.729415744684495
803919e93c,8,24.963532932023227
803919e93c,7,27.31014612483616
803919e93c,6,24.70269035012792
803919e93c,5,28.200546427284863
803919e93c,4,31.319488621650965
803919e93c,3,24.426803031464136
803919e93c,2,22.25000666992554
803919e93c,1,21.171714255426412
8032b67b62,10,30.571620839388014
8032b67b62,9,31.563488732887084
8032b67b62,8,33.89167571987062
8032b67b62,7,30.704645128689755
8032b67b62,6,29.7659969906694
8032b67b62,5,32.88780148915403
8032b67b62,4,35.40466359298983
8032b67b62,3,30.883036902988568
8032b67b62,2,33.32484894479668
8032b67b62,1,34.3994459298006
802e03bf48,10,21.507396713206827
802e03bf48,9,21.054947157696585
802e03bf48,8,22.336966473111563
802e03bf48,7,22.589031181617106
802e03bf48,6,21.686059279327203
802e03bf48,5,20.924810659071973
802e03bf48,4,22.100456439362702
802e03bf48,3,21.87805011871948
802e03bf48,2,22.15406991335608
802e03bf48,1,23.668569907804116
8026c0fca2,10,2.2525564932443656
8026c0fca2,9,2.4095020940881255
8026c0fca2,8,2.139178825199499
8026c0fca2,7,1.2858620109146723
8026c0fca2,6,2.5228408260218362
8026c0fca2,5,2.122662340663398
8026c0fca2,4,2.9151717029686663
8026c0fca2,3,2.267256085879091
8026c0fca2,2,3.5893019548503133
8026c0fca2,1,2.7597417182780113
8021cc8e46,10,13.717605608684364
8021cc8e46,9,12.189887684484122
8021cc8e46,8,12.762488230177437
8021cc8e46,7,13.37824129628282
8021cc8e46,6,11.883870685641812
8021cc8e46,5,14.605193793530018
8021cc8e46,4,15.929692859459625
8021cc8e46,3,14.593854211316366
8021cc8e46,2,11.386822869532837
8021cc8e46,1,10.535374952329093
801f852255,10,32.470162996001065
801f852255,9,34.47392667973406
801f852255,8,36.68161567281752
801f852255,7,34.235573697542996
801f852255,6,33.07287429516403
801f852255,5,34.11140890756703
801f852255,4,37.43385955419224
801f852255,3,30.869071929269825
801f852255,2,30.936148923208044
801f852255,1,34.74612092020092
801bdad992,10,7.599743627272553
801bdad992,9,7.968095582891293
801bdad992,8,8.156647813403064
801bdad992,7,7.7725773862496546
801bdad992,6,8.29152931969868
801bdad992,5,7.433541597383047
801bdad992,4,7.102481929340041
801bdad992,3,8.077080370023268
801bdad992,2,7.881314331242526
801bdad992,1,7.366114975852405
8012472a35,10,44.288079540258565
8012472a35,9,38.364463970094754
8012472a35,8,35.40061054439265
8012472a35,7,37.72930794240414
8012472a35,6,37.421399641096535
8012472a35,5,34.974602690399806
8012472a35,4,40.3963914383879
8012472a35,3,46.684474718707875
8012472a35,2,39.99033432862087
8012472a35,1,37.27416938699437
8008221141,10,19.13232059425275
8008221141,9,18.46210817499041
8008221141,8,19.34207568320214
8008221141,7,18.368995955638564
8008221141,6,19.819036450828037
8008221141,5,19.399838517004323
8008221141,4,19.57924374344965
8008221141,3,18.436845305679128
8008221141,2,19.84473426384273
8008221141,1,19.452583947583893
7ffc04e52e,10,8.683019203386152
7ffc04e52e,9,9.516882976569994
7ffc04e52e,8,11.898193122747037
7ffc04e52e,7,10.64172580497487
7ffc04e52e,6,10.106603090251449
7ffc04e52e,5,10.672853343952767
7ffc04e52e,4,9.296070325922118
7ffc04e52e,3,8.451884436202512
7ffc04e52e,2,9.867296264974597
7ffc04e52e,1,11.909677056053798
7fed43c640,10,39.35438978067088
7fed43c640,9,40.73186892362502
7fed43c640,8,41.87319486593765
7fed43c640,7,43.99408581704967
7fed43c640,6,48.35838942386393
7fed43c640,5,51.57922460393612
7fed43c640,4,51.17141231944289
7fed43c640,3,42.90551441185902
7fed43c640,2,37.29793434397789
7fed43c640,1,38.94849708032005
7fe7914ad0,10,90.23219996178526
7fe7914ad0,9,91.41010509068334
7fe7914ad0,8,93.00564862088508
7fe7914ad0,7,87.66317771829208
7fe7914ad0,6,73.21397675753884
7fe7914ad0,5,47.21847492522174
7fe7914ad0,4,64.85094123382899
7fe7914ad0,3,102.77304672128065
7fe7914ad0,2,92.32055494160505
7fe7914ad0,1,97.19253602458812
7fe5e0f744,10,6.384803269829866
7fe5e0f744,9,6.240458508808632
7fe5e0f744,8,6.383593023602724
7fe5e0f744,7,6.396538785704057
7fe5e0f744,6,6.402362946585373
7fe5e0f744,5,6.462019356242597
7fe5e0f744,4,6.269853469544666
7fe5e0f744,3,6.382838676487546
7fe5e0f744,2,6.422037558918835
7fe5e0f744,1,6.2384581613903665
7fd052bd76,10,18.419466924856653
7fd052bd76,9,16.85306869360909
7fd052bd76,8,18.452304380644936
7fd052bd76,7,18.984826435879743
7fd052bd76,6,18.438464797147958
7fd052bd76,5,19.875796735086066
7fd052bd76,4,17.253162894280862
7fd052bd76,3,16.52187818009391
7fd052bd76,2,17.180587776710123
7fd052bd76,1,17.81800997503871
7fb8a56336,10,17.317344236204526
7fb8a56336,9,16.305781190710068
7fb8a56336,8,16.88138378237129
7fb8a56336,7,17.04007512682835
7fb8a56336,6,17.275946953907624
7fb8a56336,5,17.358888722193157
7fb8a56336,4,17.48370325035745
7fb8a56336,3,16.907954831853427
7fb8a56336,2,16.472011731500544
7fb8a56336,1,16.501687574929985
7fb754c079,10,24.07061817463036
7fb754c079,9,25.68077815312166
7fb754c079,8,24.278443839939087
7fb754c079,7,24.706717902653597
7fb754c079,6,23.634350804736624
7fb754c079,5,25.56809564144012
7fb754c079,4,24.497321781034113
7fb754c079,3,22.83520295192135
7fb754c079,2,24.012922904000224
7fb754c079,1,22.21093389025982
7f9401303b,10,74.58073764545047
7f9401303b,9,77.73233112204998
7f9401303b,8,78.81298574618283
7f9401303b,7,75.30062936111672
7f9401303b,6,75.15567616975235
7f9401303b,5,75.14794980662326
7f9401303b,4,68.81902389064236
7f9401303b,3,68.32882106866079
7f9401303b,2,72.83750608746847
7f9401303b,1,72.10321393018275
7f8f0cd1bc,10,45.51620897496839
7f8f0cd1bc,9,44.58596762524656
7f8f0cd1bc,8,44.94226502335013
7f8f0cd1bc,7,46.16754114062023
7f8f0cd1bc,6,45.181343518401754
7f8f0cd1bc,5,50.84572148145836
7f8f0cd1bc,4,46.470378148108125
7f8f0cd1bc,3,40.954992623325225
7f8f0cd1bc,2,35.18018920355644
7f8f0cd1bc,1,38.74147449855895
7f861bcee1,10,38.114941341153816
7f861bcee1,9,37.14635353734535
7f861bcee1,8,35.86368351699286
7f861bcee1,7,36.2420284680482
7f861bcee1,6,33.13327587782556
7f861bcee1,5,36.975031012977134
7f861bcee1,4,42.97606834517177
7f861bcee1,3,41.66829817779473
7f861bcee1,2,38.63822253994613
7f861bcee1,1,38.16264265750081
7f7e4d7eba,10,262.9372612811922
7f7e4d7eba,9,232.10243248011713
7f7e4d7eba,8,194.003135352854
7f7e4d7eba,7,210.56759923909536
7f7e4d7eba,6,266.131925312989
7f7e4d7eba,5,153.6480225614422
7f7e4d7eba,4,142.33767115505293
7f7e4d7eba,3,311.6767975119315
7f7e4d7eba,2,296.28989715447136
7f7e4d7eba,1,290.2658060953156
7f6e59dc59,10,56.14612833721672
7f6e59dc59,9,51.945799613341286
7f6e59dc59,8,51.40368584029408
7f6e59dc59,7,52.76537504305822
7f6e59dc59,6,56.70839922593017
7f6e59dc59,5,58.992817476389774
7f6e59dc59,4,58.17120683958425
7f6e59dc59,3,53.57482718489643
7f6e59dc59,2,51.463307167476515
7f6e59dc59,1,48.98603629892166
7f629c62b4,10,447.1182503431838
7f629c62b4,9,447.1182503431838
7f629c62b4,8,447.1182503431838
7f629c62b4,7,447.1182503431838
7f629c62b4,6,447.1182503431838
7f629c62b4,5,447.1182503431838
7f629c62b4,4,447.1182503431838
7f629c62b4,3,447.1182503431838
7f629c62b4,2,447.1182503431838
7f629c62b4,1,447.1182503431838
7f5d358237,10,19.458968223514614
7f5d358237,9,21.0546529542831
7f5d358237,8,21.20963082570136
7f5d358237,7,19.239541755131246
7f5d358237,6,18.85317223776897
7f5d358237,5,18.234710440569483
7f5d358237,4,18.266471458635014
7f5d358237,3,17.88893533123153
7f5d358237,2,19.638428028992916
7f5d358237,1,18.52599585253482
7f59051d00,10,24.114837982345104
7f59051d00,9,24.34206987082644
7f59051d00,8,23.75640932979772
7f59051d00,7,23.01205746278006
7f59051d00,6,25.139023380481024
7f59051d00,5,24.260550532615564
7f59051d00,4,22.976877787447275
7f59051d00,3,24.8859964748685
7f59051d00,2,23.192280025690195
7f59051d00,1,21.828576480078613
7f4fdeb926,10,29.12035605988372
7f4fdeb926,9,31.842422518715203
7f4fdeb926,8,30.54664603162497
7f4fdeb926,7,27.73545950111361
7f4fdeb926,6,28.0134572340374
7f4fdeb926,5,31.79663972458038
7f4fdeb926,4,29.77039100323895
7f4fdeb926,3,28.57358949086592
7f4fdeb926,2,30.533864000126382
7f4fdeb926,1,30.129162314059037
7f489ad891,10,11.72457879771545
7f489ad891,9,11.488987166756997
7f489ad891,8,12.328260323215424
7f489ad891,7,11.473864420879297
7f489ad891,6,12.352358713709782
7f489ad891,5,12.766854997039449
7f489ad891,4,13.76255310182755
7f489ad891,3,11.870960166956225
7f489ad891,2,11.187495431370296
7f489ad891,1,11.507624657710329
7f42470810,10,19.079164977687583
7f42470810,9,21.604217413223893
7f42470810,8,21.133126290255674
7f42470810,7,20.977378888448325
7f42470810,6,20.5374959850888
7f42470810,5,19.51250308348581
7f42470810,4,19.15136490794992
7f42470810,3,19.541702283162017
7f42470810,2,21.421972404110264
7f42470810,1,22.219129714582834
7f2378eb96,10,27.02035551220767
7f2378eb96,9,25.26994692538232
7f2378eb96,8,28.74012134763995
7f2378eb96,7,26.905141346627016
7f2378eb96,6,26.08572165605898
7f2378eb96,5,30.58837137169243
7f2378eb96,4,27.98203673149038
7f2378eb96,3,27.95403676043599
7f2378eb96,2,25.16840687296849
7f2378eb96,1,28.256639287186157
7f048c26d6,10,234.1293472087478
7f048c26d6,9,245.02351817861143
7f048c26d6,8,245.20976705328835
7f048c26d6,7,291.18909310522423
7f048c26d6,6,256.5719386601019
7f048c26d6,5,255.6163803580989
7f048c26d6,4,267.0789409938071
7f048c26d6,3,238.75960166134809
7f048c26d6,2,270.05228504140035
7f048c26d6,1,275.2851760431634
7f02ea9e3e,10,18.552152658190252
7f02ea9e3e,9,17.737441421063682
7f02ea9e3e,8,18.503123116982643
7f02ea9e3e,7,18.110284540764088
7f02ea9e3e,6,19.012008891661726
7f02ea9e3e,5,19.41728347194422
7f02ea9e3e,4,17.68876870412145
7f02ea9e3e,3,17.743521210654166
7f02ea9e3e,2,17.421012641931306
7f02ea9e3e,1,17.25456197463683
7ef4694c83,10,37.92521384102276
7ef4694c83,9,34.410014294690335
7ef4694c83,8,33.79804191957306
7ef4694c83,7,35.00841266466438
7ef4694c83,6,35.89762060166036
7ef4694c83,5,35.984015879208286
7ef4694c83,4,37.482626585977556
7ef4694c83,3,41.83846227872622
7ef4694c83,2,36.43029149176546
7ef4694c83,1,36.92044812121803
7ee3819bf6,10,48.10017704649413
7ee3819bf6,9,54.141835813739576
7ee3819bf6,8,51.01661772774349
7ee3819bf6,7,50.31341723839302
7ee3819bf6,6,49.14576567901265
7ee3819bf6,5,49.03250372457055
7ee3819bf6,4,49.309765815655545
7ee3819bf6,3,57.787616587447175
7ee3819bf6,2,62.61688879923266
7ee3819bf6,1,54.29438262551274
7ec7bbd367,10,23.016362764036348
7ec7bbd367,9,20.60086148924715
7ec7bbd367,8,20.307154643272977
7ec7bbd367,7,20.467275064378427
7ec7bbd367,6,20.730495359399338
7ec7bbd367,5,22.21654504820483
7ec7bbd367,4,24.27204154159009
7ec7bbd367,3,20.921470847847363
7ec7bbd367,2,21.056953857393953
7ec7bbd367,1,20.985229313568595
7ec62885a6,10,30.830210006451548
7ec62885a6,9,30.21670183991121
7ec62885a6,8,29.490802239471858
7ec62885a6,7,30.084750548488188
7ec62885a6,6,31.794020651158082
7ec62885a6,5,30.326304308157617
7ec62885a6,4,30.79673507929896
7ec62885a6,3,32.00848986871082
7ec62885a6,2,31.784294759392186
7ec62885a6,1,28.927921662237793
7ea36c8005,10,-0.18878151494492096
7ea36c8005,9,0.3908665523462725
7ea36c8005,8,0.2069538622847864
7ea36c8005,7,0.8394974856993195
7ea36c8005,6,0.8962787519198704
7ea36c8005,5,0.7522744272520433
7ea36c8005,4,0.7035568652264997
7ea36c8005,3,0.5413347015229792
7ea36c8005,2,0.401794466372009
7ea36c8005,1,0.38725322812451424
7e9d8f999b,10,40.12778590086694
7e9d8f999b,9,38.0986063611639
7e9d8f999b,8,38.88250212389161
7e9d8f999b,7,37.67978147843516
7e9d8f999b,6,39.432120289600356
7e9d8f999b,5,43.72443246616495
7e9d8f999b,4,43.58194043714931
7e9d8f999b,3,38.755923667787485
7e9d8f999b,2,40.65220746732754
7e9d8f999b,1,42.24785307023294
7e9ce5ed46,10,34.08928100446616
7e9ce5ed46,9,36.16769366797056
7e9ce5ed46,8,37.16357286789047
